false,https://www.youtube.com/watch?v=Xz5ZvW98HRs
false,https://www.youtube.com/watch?v=lslcH-T1E0o
false,https://www.youtube.com/watch?v=Jgd8e7M9zqc
false,https://www.youtube.com/watch?v=CgsF-f3w_H0
true,https://www.youtube.com/watch?v=xBOZ8oFv3o4
false,https://www.youtube.com/watch?v=liX57HHftrc
false,https://www.youtube.com/watch?v=JLfUkjUaSdM
false,https://www.youtube.com/watch?v=fSq65QkpLUM
false,https://www.youtube.com/watch?v=4UAHa6R1ep0
false,https://www.youtube.com/watch?v=fEO1UrJerSI
false,https://www.youtube.com/watch?v=YNpi7vV8qYM
false,https://www.youtube.com/watch?v=KOhh1zFvXs4
true,https://www.youtube.com/watch?v=6eorh0T2g68
false,https://www.youtube.com/watch?v=axZBbgfEZf0
false,https://www.youtube.com/watch?v=fS-W007YImY
false,https://www.youtube.com/watch?v=Kft3O5_-rHU
false,https://www.youtube.com/watch?v=zQd88ZfTXWk
false,https://www.youtube.com/watch?v=OlFf0-ee1kw
false,https://www.youtube.com/watch?v=jxAPtBZQc3M
true,https://www.youtube.com/watch?v=HdDnpXRh29s
false,https://www.youtube.com/watch?v=gKGjxq96m-o
false,https://www.youtube.com/watch?v=pzyMlJ6cERg
false,https://www.youtube.com/watch?v=ulJVt0PCdJQ
false,https://www.youtube.com/watch?v=ARY8E0C9Ulw
false,https://www.youtube.com/watch?v=wLupj65qJHg
true,https://www.youtube.com/watch?v=GAWik3dvk3c
true,https://www.youtube.com/watch?v=9Dy1NVCSlVI
false,https://www.youtube.com/watch?v=227fgWPPPNU
false,https://www.youtube.com/watch?v=EZMNaT2NjXk
false,https://www.youtube.com/watch?v=eJJENB1UsIU
false,https://www.youtube.com/watch?v=9PJOrfpiVwE
false,https://www.youtube.com/watch?v=pktQhIcaLJ0
false,https://www.youtube.com/watch?v=3fcmSMk8iKk
false,https://www.youtube.com/watch?v=m87PK_YcmE4
false,https://www.youtube.com/watch?v=CxkQif_kOOc
false,https://www.youtube.com/watch?v=QVnicN9-IBY
false,https://www.youtube.com/watch?v=UKxUh9XjUPI
false,https://www.youtube.com/watch?v=aBCqfy3W_B4
false,https://www.youtube.com/watch?v=qJEBaeiSwkM
false,https://www.youtube.com/watch?v=SQ-rMgPjzlM
true,https://www.youtube.com/watch?v=eJuslH9Lriw
false,https://www.youtube.com/watch?v=EVQcWD0PdQ8
false,https://www.youtube.com/watch?v=dHjkC1RI3B4
false,https://www.youtube.com/watch?v=0icj3tvHo08
false,https://www.youtube.com/watch?v=HX3BRVimI9E
false,https://www.youtube.com/watch?v=wQS-IhjkBSA
false,https://www.youtube.com/watch?v=FmjcUIi_B5g
false,https://www.youtube.com/watch?v=yf8-EpR6uGc
true,https://www.youtube.com/watch?v=EGtUPwEfpGY
false,https://www.youtube.com/watch?v=wTh5zE4oTM4
false,https://www.youtube.com/watch?v=mDBWH5XGbjg
false,https://www.youtube.com/watch?v=rtdlB_b63IE
false,https://www.youtube.com/watch?v=EsXDz-TcPc0
false,https://www.youtube.com/watch?v=lSeiTdT2emc
false,https://www.youtube.com/watch?v=211Vdi4oC9o
true,https://www.youtube.com/watch?v=YXSvOe81Z7k
false,https://www.youtube.com/watch?v=J_JIhn3vJVI
false,https://www.youtube.com/watch?v=y6PXbbeIvJI
false,https://www.youtube.com/watch?v=PBfuo0XHTjg
false,https://www.youtube.com/watch?v=dkDq3JJ6IvM
false,https://www.youtube.com/watch?v=g7UX0nP70E0
false,https://www.youtube.com/watch?v=jyreJvig3KA
false,https://www.youtube.com/watch?v=5dDszbwkQS8
false,https://www.youtube.com/watch?v=CSMkvl5igS0
false,https://www.youtube.com/watch?v=t3ycZZEc9I0
false,https://www.youtube.com/watch?v=KYAlhwHKXVA
false,https://www.youtube.com/watch?v=Q__-KUoD_7M
false,https://www.youtube.com/watch?v=OnB4e4wk2CI
false,https://www.youtube.com/watch?v=OO9irWogFW0
true,https://www.youtube.com/watch?v=gxYbREfjDN8
false,https://www.youtube.com/watch?v=eOTnCJw8w5I
false,https://www.youtube.com/watch?v=LHJoyREobok
false,https://www.youtube.com/watch?v=tfJCGHT2eI4
false,https://www.youtube.com/watch?v=X8TdrFjtID8
false,https://www.youtube.com/watch?v=r0fgEVEgK_k
false,https://www.youtube.com/watch?v=8leyqlRo1O8
true,https://www.youtube.com/watch?v=2BxZbheZkUs
false,https://www.youtube.com/watch?v=UIHduhKkt3U
false,https://www.youtube.com/watch?v=zDJiG3FFaHI
false,https://www.youtube.com/watch?v=tqbnjgbtDl0
false,https://www.youtube.com/watch?v=9mlloZT5ZyY
false,https://www.youtube.com/watch?v=60_yvSVy8cQ
false,https://www.youtube.com/watch?v=sPdJX_PJro0
false,https://www.youtube.com/watch?v=i7nLTZ7K_TM
true,https://www.youtube.com/watch?v=O-Is8nT955c
false,https://www.youtube.com/watch?v=pi7gbWPXCXg
false,https://www.youtube.com/watch?v=XOmYXLe3aOY
false,https://www.youtube.com/watch?v=jCTeTmwhu8Q
false,https://www.youtube.com/watch?v=mX4cRpsqjqk
false,https://www.youtube.com/watch?v=M-3axt-g6Xw
false,https://www.youtube.com/watch?v=doI2AsP-IZs
false,https://www.youtube.com/watch?v=vfMZyzP6zxQ
false,https://www.youtube.com/watch?v=gdASQMIC9PI
false,https://www.youtube.com/watch?v=WNjq6ODi4IU
false,https://www.youtube.com/watch?v=qcO81haLULg
false,https://www.youtube.com/watch?v=YkO1CnT-XDo
false,https://www.youtube.com/watch?v=mikiGr3cm2w
false,https://www.youtube.com/watch?v=E5d7ynJXiZc
true,https://www.youtube.com/watch?v=X1v7H0NJwEw
false,https://www.youtube.com/watch?v=Up3NxuL26MY
false,https://www.youtube.com/watch?v=VdJdHf8BscM
false,https://www.youtube.com/watch?v=b5DZ9yt598M
false,https://www.youtube.com/watch?v=Kb4G0tStUZo
false,https://www.youtube.com/watch?v=y_iDiHc8s40
false,https://www.youtube.com/watch?v=H9nZWEekm9c
true,https://www.youtube.com/watch?v=ev7jQAAvvQ0
false,https://www.youtube.com/watch?v=toZ_t88bPBU
false,https://www.youtube.com/watch?v=LC_sx6A5Wko
false,https://www.youtube.com/watch?v=BdNQE-GAq1o
false,https://www.youtube.com/watch?v=ItGMeNvP1iI
false,https://www.youtube.com/watch?v=DXLnDVj4Ndo
false,https://www.youtube.com/watch?v=QL3GONMPxPk
true,https://www.youtube.com/watch?v=cCmgmanXeho
false,https://www.youtube.com/watch?v=8I8MP8-Ipkg
false,https://www.youtube.com/watch?v=uttS1QHrSu8
false,https://www.youtube.com/watch?v=VXb8Tv_6aFQ
false,https://www.youtube.com/watch?v=QQHaNPi_3c8
false,https://www.youtube.com/watch?v=-D3iR-e9npM
false,https://www.youtube.com/watch?v=3LOmEjc3e6U
false,https://www.youtube.com/watch?v=ORIXd4olGNY
false,https://www.youtube.com/watch?v=cGM37Zp6Mw4
false,https://www.youtube.com/watch?v=LFx26E_DBUY
false,https://www.youtube.com/watch?v=2D79GsrEqe4
false,https://www.youtube.com/watch?v=CT9mILHT6DM
false,https://www.youtube.com/watch?v=s2W0Lsf7hec
false,https://www.youtube.com/watch?v=ftJr8FeohSU
true,https://www.youtube.com/watch?v=O3RM0G_0vH8
false,https://www.youtube.com/watch?v=5Qu7qckqulY
false,https://www.youtube.com/watch?v=vISPbjWqFiU
false,https://www.youtube.com/watch?v=D5Vnm0d9Ys0
false,https://www.youtube.com/watch?v=gsQrPagxaNc
false,https://www.youtube.com/watch?v=b6Z4FOsPMAk
false,https://www.youtube.com/watch?v=0tdq1t0CqBU
false,https://www.youtube.com/watch?v=qRkgqrACdnc
false,https://www.youtube.com/watch?v=gS1hyzkVk5w
false,https://www.youtube.com/watch?v=i0Ok8I-7EBk
false,https://www.youtube.com/watch?v=KSryWWCC518
false,https://www.youtube.com/watch?v=IcQG8e_UOeA
false,https://www.youtube.com/watch?v=GTPO9lQIWK4
false,https://www.youtube.com/watch?v=YTmFej8zV4A
false,https://www.youtube.com/watch?v=MZKJuX9v64k
true,https://www.youtube.com/watch?v=hcpYcAip6t4
false,https://www.youtube.com/watch?v=UVlT_VFI0VU
false,https://www.youtube.com/watch?v=FZSMcKbuEnA
false,https://www.youtube.com/watch?v=6sRKX9SmCfo
false,https://www.youtube.com/watch?v=mF4S5ZaXdgE
false,https://www.youtube.com/watch?v=xjuL9_7RAdU
false,https://www.youtube.com/watch?v=nc0N0cAwWb4
false,https://www.youtube.com/watch?v=ap7juZvcRxA
false,https://www.youtube.com/watch?v=sTcQgCCPqUw
false,https://www.youtube.com/watch?v=5SeHf9Axv8s
false,https://www.youtube.com/watch?v=wqw1JkoV2hc
false,https://www.youtube.com/watch?v=LlcAHkjbARs
false,https://www.youtube.com/watch?v=A91BPapLK38
false,https://www.youtube.com/watch?v=e7ZUrdO4sN4
true,https://www.youtube.com/watch?v=14EP1YbSc6I
false,https://www.youtube.com/watch?v=a8qi5RkFHsQ
false,https://www.youtube.com/watch?v=Wfj-Rq9bX40
false,https://www.youtube.com/watch?v=5BXmFCVKaCE
false,https://www.youtube.com/watch?v=44JqNJq-PC0
false,https://www.youtube.com/watch?v=55q9W6stwP0
false,https://www.youtube.com/watch?v=bJabJduDrSQ
true,https://www.youtube.com/watch?v=qhCfpbN-qCc
false,https://www.youtube.com/watch?v=rI7bl7AgFOQ
false,https://www.youtube.com/watch?v=t73wXF8IF-8
false,https://www.youtube.com/watch?v=2GdfDCq86Gk
false,https://www.youtube.com/watch?v=TdRlHMkZS8Y
false,https://www.youtube.com/watch?v=W-mr-O7_uN0
false,https://www.youtube.com/watch?v=eP4IF7LbGgo
false,https://www.youtube.com/watch?v=8tipwpGvJeE
false,https://www.youtube.com/watch?v=Aub6RCHmpHg
false,https://www.youtube.com/watch?v=QG4LXw4Nd5U
false,https://www.youtube.com/watch?v=JI2vcvhhVb4
false,https://www.youtube.com/watch?v=JxRl02_ulKA
false,https://www.youtube.com/watch?v=0ry2GGaWifc
false,https://www.youtube.com/watch?v=jMqla13ubaA
true,https://www.youtube.com/watch?v=6w7UVulCTDk
false,https://www.youtube.com/watch?v=28k7uBDojb8
false,https://www.youtube.com/watch?v=L6uv1kzN4vQ
false,https://www.youtube.com/watch?v=E0Pn5_8xL5I
false,https://www.youtube.com/watch?v=QmtQSvc3dZY
false,https://www.youtube.com/watch?v=KMQ_rl7WiTA
false,https://www.youtube.com/watch?v=7LAx4NP1PYw
false,https://www.youtube.com/watch?v=-9EjphhpfVY
false,https://www.youtube.com/watch?v=R3WnSLfV5HI
false,https://www.youtube.com/watch?v=3srpgIII7AI
false,https://www.youtube.com/watch?v=xj6vRIqq8Ws
false,https://www.youtube.com/watch?v=zCLYCDXgRxw
false,https://www.youtube.com/watch?v=pKFkFIjF_G0
false,https://www.youtube.com/watch?v=n2W9ZdqHVws
false,https://www.youtube.com/watch?v=_ADK_V8woVE
false,https://www.youtube.com/watch?v=hRxOfPZoQFk
false,https://www.youtube.com/watch?v=CQXIyvsWTNA
true,https://www.youtube.com/watch?v=N-9N6rzQ_3M
false,https://www.youtube.com/watch?v=Bi5m6FR38yo
false,https://www.youtube.com/watch?v=V7Oi4YE5p28
false,https://www.youtube.com/watch?v=oCebUKt8DEI
false,https://www.youtube.com/watch?v=r3GXBUmiOvk
false,https://www.youtube.com/watch?v=CxtdzeRic3E
false,https://www.youtube.com/watch?v=nW31TFuT-xs
false,https://www.youtube.com/watch?v=_CbOi4pYLT0
false,https://www.youtube.com/watch?v=WZPwtfuTpuU
false,https://www.youtube.com/watch?v=dVKvfs2zvxg
false,https://www.youtube.com/watch?v=J4OU6Wg1JRQ
false,https://www.youtube.com/watch?v=eqCo0LTUhsE
false,https://www.youtube.com/watch?v=5BmiFIvII7Y
false,https://www.youtube.com/watch?v=rkiZdSBux9E
false,https://www.youtube.com/watch?v=jsQKyAswAPI
true,https://www.youtube.com/watch?v=or9vsGvf_bQ
false,https://www.youtube.com/watch?v=-yzfi7QQjFQ
false,https://www.youtube.com/watch?v=-nhRzOfpNsc
false,https://www.youtube.com/watch?v=7nkvbPos0dE
false,https://www.youtube.com/watch?v=2U1HPJ8S2Iw
false,https://www.youtube.com/watch?v=QXIds4LNxew
false,https://www.youtube.com/watch?v=uKJw8IKVYQ8
true,https://www.youtube.com/watch?v=wzEWzKRLf18
false,https://www.youtube.com/watch?v=Cq4xCxmf1vQ
false,https://www.youtube.com/watch?v=OSxKNYM0HPQ
false,https://www.youtube.com/watch?v=3Sjk55kSplg
false,https://www.youtube.com/watch?v=2-61Zn4Sb8Q
false,https://www.youtube.com/watch?v=PkdkjrVkqDM
false,https://www.youtube.com/watch?v=2LXijv0d3Ac
false,https://www.youtube.com/watch?v=pB3jbyUe1yw
false,https://www.youtube.com/watch?v=XOILpU4GXXw
false,https://www.youtube.com/watch?v=2DfyBW2VbZA
false,https://www.youtube.com/watch?v=NucmxAN891s
false,https://www.youtube.com/watch?v=0OKRf35O4qU
false,https://www.youtube.com/watch?v=cFMQ5MQb6rY
false,https://www.youtube.com/watch?v=AL4Do_h9LC8
false,https://www.youtube.com/watch?v=3WnmZwChW_s
true,https://www.youtube.com/watch?v=zmio_2GDKB0
false,https://www.youtube.com/watch?v=xQjMlE7YS5E
false,https://www.youtube.com/watch?v=93s4c1JFF9E
false,https://www.youtube.com/watch?v=naD0vPpTrv4
false,https://www.youtube.com/watch?v=okzUUxQQHsA
false,https://www.youtube.com/watch?v=5YylhKADIt8
false,https://www.youtube.com/watch?v=CezyQKHeuVA
false,https://www.youtube.com/watch?v=9z_hrURzmLU
false,https://www.youtube.com/watch?v=1l4FEPiMB0A
false,https://www.youtube.com/watch?v=bQy4Dan_s78
false,https://www.youtube.com/watch?v=8zSSobmnvx4
false,https://www.youtube.com/watch?v=8px0zKRT1rk
false,https://www.youtube.com/watch?v=Aw6OG3uF8sI
false,https://www.youtube.com/watch?v=llQ4nMt-E9U
false,https://www.youtube.com/watch?v=6aTw4Vy_CkY
false,https://www.youtube.com/watch?v=lfKC1kHbxog
false,https://www.youtube.com/watch?v=NFSoLLewxtE
false,https://www.youtube.com/watch?v=Xq3JPepcGBI
false,https://www.youtube.com/watch?v=O2G8n7lPCVU
false,https://www.youtube.com/watch?v=bg23s9FBc9s
false,https://www.youtube.com/watch?v=3dqlz8jgLF8
false,https://www.youtube.com/watch?v=ZPuPfJLhIfE
true,https://www.youtube.com/watch?v=vgPuXrvV3tA
false,https://www.youtube.com/watch?v=P9IJtwyM8NA
false,https://www.youtube.com/watch?v=-jSbp5XO0oU
false,https://www.youtube.com/watch?v=D-OijIv4ClM
false,https://www.youtube.com/watch?v=IGwOu0SCEBc
false,https://www.youtube.com/watch?v=lHsdPr5U8Rs
false,https://www.youtube.com/watch?v=uw7vTGWvWCQ
false,https://www.youtube.com/watch?v=FcSgRjU3dbU
false,https://www.youtube.com/watch?v=mliW5zppm00
true,https://www.youtube.com/watch?v=qIVutYE6vxc
false,https://www.youtube.com/watch?v=20jobkWDuHM
true,https://www.youtube.com/watch?v=tn5FIJbIoOM
false,https://www.youtube.com/watch?v=ttENxkTroYg
false,https://www.youtube.com/watch?v=zSEhf1o4WK4
false,https://www.youtube.com/watch?v=Shn7LdIrViQ
false,https://www.youtube.com/watch?v=867VK-IxfyU
false,https://www.youtube.com/watch?v=lbjpXPBEGM8
false,https://www.youtube.com/watch?v=lrGESxla6y8
true,https://www.youtube.com/watch?v=cby6VO5BgwI
false,https://www.youtube.com/watch?v=u55m3Hp_p8k
false,https://www.youtube.com/watch?v=Arn8ExQ2Gjg
false,https://www.youtube.com/watch?v=s2334eeA9Zs
false,https://www.youtube.com/watch?v=wQxw-pX4dak
false,https://www.youtube.com/watch?v=gsbsgrekBdA
false,https://www.youtube.com/watch?v=lJDmivPZLME
true,https://www.youtube.com/watch?v=wBWBXb6irZM
false,https://www.youtube.com/watch?v=D1o2HBm_uNk
false,https://www.youtube.com/watch?v=CMTUZtF27kA
false,https://www.youtube.com/watch?v=cnUGrp3HKMs
false,https://www.youtube.com/watch?v=p2rie5-LwEA
false,https://www.youtube.com/watch?v=Zgy5fX-VPCs
false,https://www.youtube.com/watch?v=MD41IjCpsdw
false,https://www.youtube.com/watch?v=t2KGLZ5ZQDs
false,https://www.youtube.com/watch?v=kMBsDT96GlA
true,https://www.youtube.com/watch?v=gE418D45tY0
false,https://www.youtube.com/watch?v=g7cQK8jFPzo
false,https://www.youtube.com/watch?v=QjYli6itP38
false,https://www.youtube.com/watch?v=dYJG7Pj3ZXM
false,https://www.youtube.com/watch?v=qPyfre5chxY
false,https://www.youtube.com/watch?v=FvcxPufSRNo
false,https://www.youtube.com/watch?v=7JoEdrR0z6I
true,https://www.youtube.com/watch?v=2ctYjuMb4Fg
false,https://www.youtube.com/watch?v=cx8rS9_vNDo
false,https://www.youtube.com/watch?v=deTnUpyJ7UA
false,https://www.youtube.com/watch?v=nyDxrTHDjXQ
false,https://www.youtube.com/watch?v=DhZJ66l82r8
false,https://www.youtube.com/watch?v=GYf9m1Ck8u0
false,https://www.youtube.com/watch?v=y8iOz9KfJUg
true,https://www.youtube.com/watch?v=-xjQfdcoF2k
false,https://www.youtube.com/watch?v=saD_SFOYCWk
false,https://www.youtube.com/watch?v=byPZC9ifULc
false,https://www.youtube.com/watch?v=67dh_2mlOdA
false,https://www.youtube.com/watch?v=dvkDKucAI1M
false,https://www.youtube.com/watch?v=HCSoJPRp_5w
false,https://www.youtube.com/watch?v=-oKIo0V0omg
true,https://www.youtube.com/watch?v=ig-ZcXY6qJk
false,https://www.youtube.com/watch?v=LvS_qgn7OSs
false,https://www.youtube.com/watch?v=c1B5Lti-qvU
false,https://www.youtube.com/watch?v=sbbFHaLuFZk
false,https://www.youtube.com/watch?v=uplOnFj9ZMY
false,https://www.youtube.com/watch?v=8Xanr4jkmEc
false,https://www.youtube.com/watch?v=EN_qx1Z8Uj8
false,https://www.youtube.com/watch?v=4CSYCK_4xMU
false,https://www.youtube.com/watch?v=KBtngHz22AU
false,https://www.youtube.com/watch?v=r2MEAnZ3swQ
false,https://www.youtube.com/watch?v=-0oVoX8SLzY
false,https://www.youtube.com/watch?v=YJdopedfh9E
true,https://www.youtube.com/watch?v=lThX7UovKCc
false,https://www.youtube.com/watch?v=LG-AZz_nm5E
false,https://www.youtube.com/watch?v=JhyWzFjZhkc
false,https://www.youtube.com/watch?v=OriQKGEnp68
false,https://www.youtube.com/watch?v=KxAT8cKxdOc
false,https://www.youtube.com/watch?v=Xv94up8fCOo
false,https://www.youtube.com/watch?v=NshXgisNly4
false,https://www.youtube.com/watch?v=fUCOm041UuQ
false,https://www.youtube.com/watch?v=MPvj1cs77qA
true,https://www.youtube.com/watch?v=zsJQD8lQ2m8
true,https://www.youtube.com/watch?v=UHxH85oC8Wc
false,https://www.youtube.com/watch?v=K-UyK_l0jpA
false,https://www.youtube.com/watch?v=-P8_ZoOBmF0
false,https://www.youtube.com/watch?v=m_B8AFvguqo
false,https://www.youtube.com/watch?v=5pu0Y4h5Has
false,https://www.youtube.com/watch?v=YDCMMf-_ASE
false,https://www.youtube.com/watch?v=c34LmSDSWVI
true,https://www.youtube.com/watch?v=B_QRsFPMOk8
false,https://www.youtube.com/watch?v=u0-N4gDRtN4
false,https://www.youtube.com/watch?v=SyJZanUQr2A
false,https://www.youtube.com/watch?v=er_UrHRj2Tk
false,https://www.youtube.com/watch?v=bQ5KZnkg3yk
false,https://www.youtube.com/watch?v=opX-AsJ5Uy8
false,https://www.youtube.com/watch?v=K4VnWQPW-f4
true,https://www.youtube.com/watch?v=atF8IrIlAU0
false,https://www.youtube.com/watch?v=iIrv2vusKxw
false,https://www.youtube.com/watch?v=xp6ltBCMDCE
false,https://www.youtube.com/watch?v=qAO1n3lYVIE
false,https://www.youtube.com/watch?v=yeIa5sFCT0Q
false,https://www.youtube.com/watch?v=Clrj_lSDvzQ
false,https://www.youtube.com/watch?v=jJPQfWCuxAo
true,https://www.youtube.com/watch?v=lqkZoKn-Ba0
false,https://www.youtube.com/watch?v=BPtsRCPNHmg
false,https://www.youtube.com/watch?v=aJBeTJB5qWU
false,https://www.youtube.com/watch?v=l-12ubbbqRA
false,https://www.youtube.com/watch?v=TyTKKhEJyAQ
false,https://www.youtube.com/watch?v=fGt9o0XUl5g
false,https://www.youtube.com/watch?v=dtbODFnKBjY
true,https://www.youtube.com/watch?v=k_tFt_X57Ik
false,https://www.youtube.com/watch?v=U1DUdsXo9yw
false,https://www.youtube.com/watch?v=fKEES_EaHrY
false,https://www.youtube.com/watch?v=3c-79ATOfJw
false,https://www.youtube.com/watch?v=PJg8OB5m7Ak
false,https://www.youtube.com/watch?v=3XHgbJOKuw8
false,https://www.youtube.com/watch?v=9o1aN7sH1-U
false,https://www.youtube.com/watch?v=zDe65l6Do_s
false,https://www.youtube.com/watch?v=uk4MIgp94xU
false,https://www.youtube.com/watch?v=WAZiJxMKsJo
false,https://www.youtube.com/watch?v=nEBxRU4ivJI
false,https://www.youtube.com/watch?v=RmNBfpX0H8k
false,https://www.youtube.com/watch?v=REoTXELA7vI
false,https://www.youtube.com/watch?v=MCH4eSMTbtg
false,https://www.youtube.com/watch?v=tysnWumVORY
false,https://www.youtube.com/watch?v=fIbQ3_00UNI
false,https://www.youtube.com/watch?v=VdPGT1j4QN0
false,https://www.youtube.com/watch?v=_uyijyKtHgY
false,https://www.youtube.com/watch?v=Ol_c-KO3x-Y
false,https://www.youtube.com/watch?v=S345RDjaevU
false,https://www.youtube.com/watch?v=YQAcw0rervw
false,https://www.youtube.com/watch?v=mDB4mlf0LnA
false,https://www.youtube.com/watch?v=QeHUUDh_DtY
false,https://www.youtube.com/watch?v=LBdJv52Y26Q
true,https://www.youtube.com/watch?v=PsX9jvO3820
false,https://www.youtube.com/watch?v=hjGVv9h0gq4
false,https://www.youtube.com/watch?v=KH3I7SvBoUg
false,https://www.youtube.com/watch?v=kDtMO3qafvw
false,https://www.youtube.com/watch?v=Pm6V-CeAuCg
false,https://www.youtube.com/watch?v=LdjOGFEJNFY
false,https://www.youtube.com/watch?v=TcDNGsbyYnc
false,https://www.youtube.com/watch?v=cDaHFmpWV68
false,https://www.youtube.com/watch?v=yEosHeBXs-c
false,https://www.youtube.com/watch?v=WetWkdeCBDs
false,https://www.youtube.com/watch?v=OGCUT05AHT4
false,https://www.youtube.com/watch?v=gFdNbcvPnjs
false,https://www.youtube.com/watch?v=ZOU9cvr-0eg
